# Source file, Gloss output file, title
suishu/suishu069.txt	suishu/suishu069.html	卷69　列傳第34 王劭 袁充 Volume 69 Biographies 34: Wang Shao, Yuan Chong
suishu/suishu070.txt	suishu/suishu070.html	卷70　列傳第35 楊玄感 李子雄 趙元淑 斛斯政 劉元進 李密 裴仁基 Volume 70 Biographies 35: Yang Xuangan, Li Zixiong, Zhao Yuanshu, Hu Shizheng, Liu Yuanjin, Li Mi, Pei Renji
suishu/suishu071.txt	suishu/suishu071.html	卷71　列傳第36 誠節 Volume 71 Biographies 36: Sincere Men
suishu/suishu072.txt	suishu/suishu072.html	卷72　列傳第37 孝義 Volume 72 Biographies 37: Filial Piety
suishu/suishu073.txt	suishu/suishu073.html	卷73　列傳第38 循吏 Volume 73 Biographies 38: Upright Officials
suishu/suishu074.txt	suishu/suishu074.html	卷74　列傳第39 酷吏 Volume 74 Biographies 39: Cruel Officials
suishu/suishu075.txt	suishu/suishu075.html	卷75　列傳第40 儒林 Volume 75 Biographies 40: Confucian Scholars
suishu/suishu076.txt	suishu/suishu076.html	卷76　列傳第41 文學 Volume 76 Biographies 41: Men of Letters
suishu/suishu077.txt	suishu/suishu077.html	卷77　列傳第42 隱逸 Volume 77 Biographies 42: Recluses
suishu/suishu078.txt	suishu/suishu078.html	卷78　列傳第43 藝術 Volume 78 Biographies 43: Artists
suishu/suishu079.txt	suishu/suishu079.html	卷79　列傳第44 外戚 Volume 79 Biographies 44: Imperial Affines
suishu/suishu080.txt	suishu/suishu080.html	卷80　列傳第45 列女 Volume 80 Biographies 45: Exemplary Women
suishu/suishu081.txt	suishu/suishu081.html	卷81　列傳第46 東夷 Volume 81 Biographies 46: The Dongyi
suishu/suishu082.txt	suishu/suishu082.html	卷82　列傳第47 南蠻 Volume 82 Biographies 47: The Nanman
suishu/suishu083.txt	suishu/suishu083.html	卷83　列傳第48 西域 Volume 83 Biographies 48: The Western Regions
suishu/suishu084.txt	suishu/suishu084.html	卷84　列傳第49 北狄 Volume 84 Biographies 49: The Beidi
suishu/suishu085.txt	suishu/suishu085.html	卷85　列傳第50 序言 宇文化及 司馬德戡 裴虔通 王充 段達 Volume 85 Biographies 50: Yuwen Huaji, Yuwen Zhiji, Wang Shichong
suishu/suishu086.txt	suishu/suishu086.html	原跋　宋天聖二年隋書刊本原跋 Volume 86: The second year of the Tian Sheng reign Publication Mark
