# Source file, Gloss output file, title
xintangshu/xintangshu068.txt	xintangshu/xintangshu068.html	卷六十八　　　　表第八　　　方鎮五 Volume 68 Tables 8: Military Commanderies 5
xintangshu/xintangshu069.txt	xintangshu/xintangshu069.html	卷六十九　　　　表第九　　　方鎮六 Volume 69 Tables 9: Military Commanderies 6
xintangshu/xintangshu070a.txt	xintangshu/xintangshu070a.html	卷七十上　　　　表第十上　　宗室世系上 Volume 70a Tables 10: The Imperial Family Genealogy 1
xintangshu/xintangshu070b.txt	xintangshu/xintangshu070b.html	卷七十下　　　　表第十下　　宗室世系下 Volume 70b Tables 11: The Imperial Family Genealogy 2
xintangshu/xintangshu071a.txt	xintangshu/xintangshu071a.html	卷七十一上　　　表第十一上　宰相世系一上 Volume 71a Tables 12: Chancellors Genealogy 1a
xintangshu/xintangshu071b.txt	xintangshu/xintangshu071b.html	卷七十一下　　　表第十一下　宰相世系一下 Volume 71b Tables 13: Chancellors Genealogy 1b
xintangshu/xintangshu072a.txt	xintangshu/xintangshu072a.html	卷七十二上　　　表第十二上　宰相世系二上 Volume 72a Tables 14: Chancellors Genealogy 2a
xintangshu/xintangshu072b.txt	xintangshu/xintangshu072b.html	卷七十二中　　　表第十二中　宰相世系二中 Volume 72b Tables 15: Chancellors Genealogy 2b
xintangshu/xintangshu072c.txt	xintangshu/xintangshu072c.html	卷七十二下　　　表第十二下　宰相世系二下 Volume 72c Tables 16: Chancellors Genealogy 2c
xintangshu/xintangshu073a.txt	xintangshu/xintangshu073a.html	卷七十三上　　　表第十三上　宰相世系三上 Volume 73a Tables 17: Chancellors Genealogy 3a
xintangshu/xintangshu073b.txt	xintangshu/xintangshu073b.html	卷七十三下　　　表第十三下　宰相世系三下 Volume 73b Tables 18: Chancellors Genealogy 3b
xintangshu/xintangshu074a.txt	xintangshu/xintangshu074a.html	卷七十四上　　　表第十四上　宰相世系四上 Volume 74a Tables 19: Chancellors Genealogy 4a
xintangshu/xintangshu074b.txt	xintangshu/xintangshu074b.html	卷七十四下　　　表第十四下　宰相世系四下 Volume 74b Tables 20: Chancellors Genealogy 4b
xintangshu/xintangshu075a.txt	xintangshu/xintangshu075a.html	卷七十五上　　　表第十五上　宰相世系五上 Volume 75a Tables 21: Chancellors Genealogy 5a
xintangshu/xintangshu075b.txt	xintangshu/xintangshu075b.html	卷七十五下　　　表第十五下　宰相世系五下 Volume 75b Tables 22: Chancellors Genealogy 5b
xintangshu/xintangshu076.txt	xintangshu/xintangshu076.html	卷七十六　　　　列傳第一 后妃上 Volume 76 Biographies 1: Empresses and Consorts 1
xintangshu/xintangshu077.txt	xintangshu/xintangshu077.html	卷七十七　　　　列傳第二 后妃下 Volume 77 Biographies 2: Empresses and Consorts 2
xintangshu/xintangshu078.txt	xintangshu/xintangshu078.html	卷七十八　　　　列傳第三 宗室 Volume 78 Biographies 3: The Imperial Family
xintangshu/xintangshu079.txt	xintangshu/xintangshu079.html	卷七十九　　　　列傳第四 高祖諸子 Volume 79 Biographies 4: Sons of Gaozu
