# Source file, Gloss output file, title
weishu/weishu117.txt	weishu/weishu117.html	卷106下 地形志二下 Volume 106c Treatise 2: Terrain 3
weishu/weishu118.txt	weishu/weishu118.html	卷107上 律曆志三上 Volume 107a Treatise 3: Treatise on Music and Calendars 1
weishu/weishu119.txt	weishu/weishu119.html	卷107下 律曆志三下 Volume 107b Treatise 3: Treatise on Music and Calendars 2
weishu/weishu120.txt	weishu/weishu120.html	卷108之一 禮志四之一 Volume 108a Treatise 4: Rituals 1
weishu/weishu121.txt	weishu/weishu121.html	卷108之二 禮志四之二 Volume 108b Treatise 4: Rituals 2
weishu/weishu122.txt	weishu/weishu122.html	卷108之三 禮志四之三 Volume 108c Treatise 4: Rituals 3
weishu/weishu123.txt	weishu/weishu123.html	卷108之四 禮志四之四 Volume 108d Treatise 4: Rituals 4
weishu/weishu124.txt	weishu/weishu124.html	卷109  樂志五 Volume 109 Treatise 5: Music
weishu/weishu125.txt	weishu/weishu125.html	卷110  食貨志六 Volume 110 Treatise 6: Finance and Economics
weishu/weishu126.txt	weishu/weishu126.html	卷111  刑罰志七 Volume 111 Treatise 7: Criminal Punishment
weishu/weishu127.txt	weishu/weishu127.html	卷112上 靈徵志八上 Volume 112a Treatise 8: The Spiritual World 1
weishu/weishu128.txt	weishu/weishu128.html	卷112下 靈徵志八下 Volume 112b Treatise 8: The Spiritual World 2
weishu/weishu129.txt	weishu/weishu129.html	卷113  官氏志九 Volume 113 Treatise 9: Official Ranks
weishu/weishu130.txt	weishu/weishu130.html	卷114  釋老志十 Volume 114: Treatise 10 - Buddhism and Daoism
